file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,2.5,True,0.5,True,1,6.074495077133179,50.0,2,1,1,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,2.5,True,0.9,True,1,6.157090425491333,50.0,2,1,1,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,2.5,False,0.1,True,6,7.0870842933654785,64.71,17,11,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,2.5,False,0.25,True,6,6.960176944732666,64.71,17,11,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,2.5,False,0.5,True,6,6.976703882217407,64.71,17,11,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,2.5,False,0.9,True,6,6.97473406791687,64.71,17,11,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,3.5,True,0.1,True,1,5.841418266296387,100.0,3,3,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,3.5,True,0.25,True,1,5.837881326675415,100.0,3,3,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,3.5,True,0.5,True,1,5.939220666885376,100.0,3,3,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,3.5,True,0.9,True,1,5.886371850967407,100.0,3,3,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,3.5,False,0.1,True,6,6.643460750579834,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,3.5,False,0.25,True,6,6.690809726715088,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,3.5,False,0.5,True,6,6.651093006134033,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,3.5,False,0.9,True,6,6.6623921394348145,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,4.0,True,0.1,True,1,5.939952373504639,50.0,2,1,1,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,4.0,True,0.25,True,1,5.711595058441162,50.0,2,1,1,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,4.0,True,0.5,True,1,5.678442478179932,50.0,2,1,1,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,4.0,True,0.9,True,1,5.663275957107544,50.0,2,1,1,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,4.0,False,0.1,True,6,6.5872321128845215,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,4.0,False,0.25,True,6,6.552446365356445,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,4.0,False,0.5,True,6,6.557857990264893,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,4.0,False,0.9,True,6,6.628282308578491,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,5.0,True,0.1,True,1,5.44066858291626,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,5.0,True,0.25,True,1,5.382887363433838,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,5.0,True,0.5,True,1,5.388444423675537,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,5.0,True,0.9,True,1,5.381844997406006,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,5.0,False,0.1,True,6,6.496383190155029,66.67,15,10,5,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,5.0,False,0.25,True,6,6.461857557296753,66.67,15,10,5,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,5.0,False,0.5,True,6,6.57873272895813,66.67,15,10,5,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.0,5.0,False,0.9,True,6,6.484638214111328,66.67,15,10,5,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,2.5,True,0.1,True,1,6.499230146408081,100.0,3,3,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,2.5,True,0.25,True,1,6.559602737426758,100.0,3,3,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,2.5,True,0.5,True,1,6.372938394546509,100.0,3,3,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,2.5,True,0.9,True,1,9.397717714309692,100.0,3,3,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,2.5,False,0.1,True,6,7.393535852432251,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,2.5,False,0.25,True,6,7.008076190948486,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,2.5,False,0.5,True,6,7.211035966873169,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,2.5,False,0.9,True,6,7.22468113899231,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,3.5,True,0.1,True,1,6.492616176605225,100.0,3,3,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,3.5,True,0.25,True,1,6.514910697937012,100.0,3,3,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,3.5,True,0.5,True,1,6.420580863952637,100.0,3,3,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,3.5,True,0.9,True,1,6.413789510726929,100.0,3,3,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,3.5,False,0.1,True,6,6.9930243492126465,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,3.5,False,0.25,True,6,8.261354684829712,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,3.5,False,0.5,True,6,6.784348011016846,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,3.5,False,0.9,True,6,6.934825420379639,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,4.0,True,0.1,True,1,7.1897993087768555,50.0,2,1,1,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,4.0,True,0.25,True,1,6.468748092651367,50.0,2,1,1,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,4.0,True,0.5,True,1,6.304823160171509,50.0,2,1,1,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,4.0,True,0.9,True,1,6.219621658325195,50.0,2,1,1,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,4.0,False,0.1,True,6,6.791311025619507,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,4.0,False,0.25,True,6,6.9480931758880615,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,4.0,False,0.5,True,6,6.830348253250122,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,4.0,False,0.9,True,6,6.849873065948486,58.82,17,10,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,5.0,True,0.1,True,1,5.844574451446533,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,5.0,True,0.25,True,1,5.9583821296691895,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,5.0,True,0.5,True,1,5.862953186035156,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,5.0,True,0.9,True,1,6.321791648864746,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,5.0,False,0.1,True,6,10.03008484840393,71.43,14,10,4,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,5.0,False,0.25,True,6,8.382651329040527,71.43,14,10,4,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,5.0,False,0.5,True,6,6.4877283573150635,71.43,14,10,4,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,2.5,5.0,False,0.9,True,6,9.731099128723145,71.43,14,10,4,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,2.5,True,0.1,True,1,9.556238889694214,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,2.5,True,0.25,True,1,6.229444742202759,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,2.5,True,0.5,True,1,6.209739446640015,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,2.5,True,0.9,True,1,6.4272682666778564,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,2.5,False,0.1,True,6,7.552959203720093,75.0,16,12,4,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,2.5,False,0.25,True,6,7.667821168899536,75.0,16,12,4,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,2.5,False,0.5,True,6,7.505847930908203,75.0,16,12,4,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,2.5,False,0.9,True,6,7.580661058425903,75.0,16,12,4,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,3.5,True,0.1,True,1,6.448000431060791,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,3.5,True,0.25,True,1,6.541061639785767,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,3.5,True,0.5,True,1,6.458235025405884,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,3.5,True,0.9,True,1,6.555063962936401,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,3.5,False,0.1,True,6,7.25593376159668,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,3.5,False,0.25,True,6,7.351333141326904,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,3.5,False,0.5,True,6,7.2771899700164795,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,3.5,False,0.9,True,6,7.274212121963501,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,4.0,True,0.1,True,1,6.485250949859619,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,4.0,True,0.25,True,1,6.460365533828735,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,4.0,True,0.5,True,1,6.568914413452148,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,4.0,True,0.9,True,1,6.46419358253479,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,4.0,False,0.1,True,6,7.216397762298584,68.75,16,11,5,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,4.0,False,0.25,True,6,7.197583913803101,68.75,16,11,5,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,4.0,False,0.5,True,6,7.2046332359313965,68.75,16,11,5,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,4.0,False,0.9,True,6,7.336889743804932,68.75,16,11,5,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,5.0,True,0.1,True,1,6.538673639297485,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,5.0,True,0.25,True,1,6.451035499572754,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,5.0,True,0.5,True,1,6.465306043624878,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,5.0,True,0.9,True,1,6.479625701904297,0.0,0,0,0,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,5.0,False,0.1,True,6,7.10062050819397,71.43,14,10,4,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,5.0,False,0.25,True,6,7.299954414367676,71.43,14,10,4,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,5.0,False,0.5,True,6,7.114109039306641,71.43,14,10,4,
uchen_medium quality,uchen_medium quality - page 2,Modern,line,0.9,3.0,5.0,False,0.9,True,6,7.132001638412476,71.43,14,10,4,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,2.5,True,0.1,True,2,6.882629871368408,65.22,23,15,8,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,2.5,True,0.25,True,2,6.895298719406128,65.22,23,15,8,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,2.5,True,0.5,True,2,6.1441028118133545,65.22,23,15,8,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,2.5,True,0.9,True,2,6.081872940063477,65.22,23,15,8,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,2.5,False,0.1,True,3,6.335802793502808,61.9,21,13,8,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,2.5,False,0.25,True,3,6.3013458251953125,61.9,21,13,8,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,2.5,False,0.5,True,3,6.494259357452393,61.9,21,13,8,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,2.5,False,0.9,True,3,6.3533196449279785,61.9,21,13,8,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,3.5,True,0.1,True,2,5.998849153518677,71.43,21,15,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,3.5,True,0.25,True,2,6.003544092178345,71.43,21,15,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,3.5,True,0.5,True,2,6.0063371658325195,71.43,21,15,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,3.5,True,0.9,True,2,5.976715326309204,71.43,21,15,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,3.5,False,0.1,True,3,6.281154632568359,85.71,21,18,3,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,3.5,False,0.25,True,3,6.1920740604400635,85.71,21,18,3,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,3.5,False,0.5,True,3,6.165318727493286,85.71,21,18,3,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,3.5,False,0.9,True,3,6.216789960861206,85.71,21,18,3,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,4.0,True,0.1,True,2,5.866009712219238,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,4.0,True,0.25,True,2,8.833205938339233,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,4.0,True,0.5,True,2,8.826499938964844,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,4.0,True,0.9,True,2,8.830662965774536,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,4.0,False,0.1,True,3,9.162734508514404,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,4.0,False,0.25,True,3,5.829673528671265,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,4.0,False,0.5,True,3,9.056246280670166,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,4.0,False,0.9,True,3,5.933919668197632,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,5.0,True,0.1,True,2,5.519973039627075,40.0,10,4,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,5.0,True,0.25,True,2,5.768713712692261,40.0,10,4,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,5.0,True,0.5,True,2,5.946103096008301,40.0,10,4,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,5.0,True,0.9,True,2,5.858645677566528,40.0,10,4,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,5.0,False,0.1,True,3,6.100534200668335,41.67,12,5,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,5.0,False,0.25,True,3,6.087241172790527,41.67,12,5,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,5.0,False,0.5,True,3,6.077084302902222,41.67,12,5,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.0,5.0,False,0.9,True,3,6.06678032875061,41.67,12,5,7,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,2.5,True,0.1,True,2,6.604048490524292,75.0,24,18,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,2.5,True,0.25,True,2,6.555292129516602,75.0,24,18,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,2.5,True,0.5,True,2,6.421229600906372,75.0,24,18,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,2.5,True,0.9,True,2,6.455918073654175,75.0,24,18,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,2.5,False,0.1,True,3,8.11701512336731,72.73,22,16,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,2.5,False,0.25,True,3,6.823741912841797,72.73,22,16,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,2.5,False,0.5,True,3,6.619169473648071,72.73,22,16,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,2.5,False,0.9,True,3,6.6510841846466064,72.73,22,16,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,3.5,True,0.1,True,2,6.3027403354644775,71.43,21,15,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,3.5,True,0.25,True,2,9.311508417129517,71.43,21,15,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,3.5,True,0.5,True,2,6.060993194580078,71.43,21,15,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,3.5,True,0.9,True,2,6.169297933578491,71.43,21,15,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,3.5,False,0.1,True,3,6.724292993545532,85.71,21,18,3,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,3.5,False,0.25,True,3,6.523914813995361,85.71,21,18,3,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,3.5,False,0.5,True,3,6.495142936706543,85.71,21,18,3,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,3.5,False,0.9,True,3,6.491940498352051,85.71,21,18,3,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,4.0,True,0.1,True,2,6.187279462814331,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,4.0,True,0.25,True,2,6.168740510940552,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,4.0,True,0.5,True,2,6.2993152141571045,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,4.0,True,0.9,True,2,6.298058271408081,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,4.0,False,0.1,True,3,6.505234956741333,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,4.0,False,0.25,True,3,6.465994596481323,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,4.0,False,0.5,True,3,6.477482557296753,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,4.0,False,0.9,True,3,6.507681131362915,62.5,16,10,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,5.0,True,0.1,True,2,6.236853122711182,40.0,10,4,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,5.0,True,0.25,True,2,6.194528102874756,40.0,10,4,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,5.0,True,0.5,True,2,6.23310112953186,40.0,10,4,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,5.0,True,0.9,True,2,6.24194598197937,40.0,10,4,6,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,5.0,False,0.1,True,3,6.4702630043029785,27.27,11,3,8,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,5.0,False,0.25,True,3,6.634073734283447,27.27,11,3,8,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,5.0,False,0.5,True,3,6.289904594421387,27.27,11,3,8,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,2.5,5.0,False,0.9,True,3,6.347719430923462,27.27,11,3,8,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,3.0,2.5,True,0.1,True,2,7.057927131652832,50.0,16,8,8,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,3.0,2.5,True,0.25,True,2,6.843169212341309,50.0,16,8,8,
uchen_medium quality,uchen_medium quality - page 2,Modern,layout,0.7,3.0,2.5,True,0.5,True,2,6.874170780181885,50.0,16,8,8,
