file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,3.5,False,0.5,True,6,7.275503396987915,77.61,67,52,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,3.5,False,0.9,True,6,7.540799379348755,77.61,67,52,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,4.0,True,0.1,True,5,6.779828071594238,78.95,57,45,12,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,4.0,True,0.25,True,5,9.81680178642273,78.95,57,45,12,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,4.0,True,0.5,True,5,6.61645770072937,78.95,57,45,12,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,4.0,True,0.9,True,5,6.7454047203063965,78.95,57,45,12,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,4.0,False,0.1,True,6,7.169534683227539,77.19,57,44,13,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,4.0,False,0.25,True,6,7.068953990936279,77.19,57,44,13,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,4.0,False,0.5,True,6,7.037431478500366,77.19,57,44,13,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,4.0,False,0.9,True,6,7.037878036499023,77.19,57,44,13,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,5.0,True,0.1,True,5,6.876508712768555,71.7,53,38,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,5.0,True,0.25,True,5,6.909756183624268,71.7,53,38,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,5.0,True,0.5,True,5,6.8662800788879395,71.7,53,38,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,5.0,True,0.9,True,5,6.877436876296997,71.7,53,38,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,5.0,False,0.1,True,6,7.098950624465942,71.7,53,38,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,5.0,False,0.25,True,6,7.243221759796143,71.7,53,38,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,5.0,False,0.5,True,6,7.138366460800171,71.7,53,38,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,2.5,5.0,False,0.9,True,6,7.110155820846558,71.7,53,38,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,2.5,True,0.1,True,5,9.66654348373413,44.19,86,38,48,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,2.5,True,0.25,True,5,12.853408575057983,44.19,86,38,48,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,2.5,True,0.5,True,5,12.543210744857788,44.19,86,38,48,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,2.5,True,0.9,True,5,12.63521933555603,44.19,86,38,48,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,2.5,False,0.1,True,6,12.8288254737854,45.45,88,40,48,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,2.5,False,0.25,True,6,10.692184925079346,45.45,88,40,48,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,2.5,False,0.5,True,6,9.300628900527954,45.45,88,40,48,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,2.5,False,0.9,True,6,9.259849309921265,45.45,88,40,48,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,3.5,True,0.1,True,5,7.414060831069946,70.59,68,48,20,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,3.5,True,0.25,True,5,7.5221099853515625,70.59,68,48,20,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,3.5,True,0.5,True,5,7.546842813491821,70.59,68,48,20,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,3.5,True,0.9,True,5,7.655318260192871,70.59,68,48,20,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,3.5,False,0.1,True,6,8.175998449325562,72.06,68,49,19,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,3.5,False,0.25,True,6,11.161791801452637,72.06,68,49,19,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,3.5,False,0.5,True,6,7.639455318450928,72.06,68,49,19,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,3.5,False,0.9,True,6,7.600130558013916,72.06,68,49,19,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,4.0,True,0.1,True,5,7.33662486076355,70.69,58,41,17,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,4.0,True,0.25,True,5,7.424130201339722,70.69,58,41,17,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,4.0,True,0.5,True,5,10.319036960601807,70.69,58,41,17,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,4.0,True,0.9,True,5,10.340408086776733,70.69,58,41,17,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,4.0,False,0.1,True,6,7.463944911956787,68.97,58,40,18,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,4.0,False,0.25,True,6,7.3315489292144775,68.97,58,40,18,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,4.0,False,0.5,True,6,7.513281345367432,68.97,58,40,18,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,4.0,False,0.9,True,6,7.6778037548065186,68.97,58,40,18,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,5.0,True,0.1,True,5,7.291253328323364,71.7,53,38,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,5.0,True,0.25,True,5,7.266773462295532,71.7,53,38,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,5.0,True,0.5,True,5,7.229314088821411,71.7,53,38,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,5.0,True,0.9,True,5,7.305877208709717,71.7,53,38,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,5.0,False,0.1,True,6,7.541480779647827,71.7,53,38,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,5.0,False,0.25,True,6,10.804333686828613,71.7,53,38,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,5.0,False,0.5,True,6,10.775734186172485,71.7,53,38,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock,layout,0.9,3.0,5.0,False,0.9,True,6,10.819927215576172,71.7,53,38,15,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,2.5,True,0.1,True,7,11.483703136444092,36.36,110,40,70,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,2.5,True,0.25,True,7,13.3430016040802,36.36,110,40,70,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,2.5,True,0.5,True,7,9.438858985900879,36.36,110,40,70,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,2.5,True,0.9,True,7,9.439237117767334,36.36,110,40,70,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,2.5,False,0.1,True,16,13.828168869018555,29.17,96,28,68,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,2.5,False,0.25,True,16,17.986846923828125,29.17,96,28,68,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,2.5,False,0.5,True,16,16.433536291122437,29.17,96,28,68,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,2.5,False,0.9,True,16,12.939832925796509,29.17,96,28,68,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,3.5,True,0.1,True,7,8.27353024482727,54.55,77,42,35,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,3.5,True,0.25,True,7,8.361982583999634,54.55,77,42,35,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,3.5,True,0.5,True,7,8.652793169021606,54.55,77,42,35,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,3.5,True,0.9,True,7,8.383169174194336,54.55,77,42,35,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,3.5,False,0.1,True,16,13.43299388885498,60.27,73,44,29,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,3.5,False,0.25,True,16,16.41065502166748,60.27,73,44,29,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,3.5,False,0.5,True,16,16.304178714752197,60.27,73,44,29,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,3.5,False,0.9,True,16,13.827160120010376,60.27,73,44,29,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,4.0,True,0.1,True,7,7.86273980140686,77.42,62,48,14,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,4.0,True,0.25,True,7,7.802146673202515,77.42,62,48,14,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,4.0,True,0.5,True,7,7.817799091339111,77.42,62,48,14,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,4.0,True,0.9,True,7,11.684762716293335,77.42,62,48,14,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,4.0,False,0.1,True,16,16.082021474838257,75.0,64,48,16,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,4.0,False,0.25,True,16,11.736726999282837,75.0,64,48,16,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,4.0,False,0.5,True,16,11.263214588165283,75.0,64,48,16,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,4.0,False,0.9,True,16,11.220788717269897,75.0,64,48,16,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,5.0,True,0.1,True,7,8.010032892227173,77.08,48,37,11,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,5.0,True,0.25,True,7,8.06810736656189,77.08,48,37,11,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,5.0,True,0.5,True,7,8.014559507369995,77.08,48,37,11,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,5.0,True,0.9,True,7,8.001429080963135,77.08,48,37,11,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,5.0,False,0.1,True,16,11.289652585983276,80.7,57,46,11,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,5.0,False,0.25,True,16,11.031327724456787,80.7,57,46,11,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,5.0,False,0.5,True,16,11.01332712173462,80.7,57,46,11,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.0,5.0,False,0.9,True,16,11.187049627304077,80.7,57,46,11,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,2.5,True,0.1,True,7,9.979390144348145,36.36,110,40,70,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,2.5,True,0.25,True,7,9.829305410385132,36.36,110,40,70,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,2.5,True,0.5,True,7,9.859423160552979,36.36,110,40,70,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,2.5,True,0.9,True,7,10.132280588150024,36.36,110,40,70,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,2.5,False,0.1,True,16,16.17271661758423,29.17,96,28,68,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,2.5,False,0.25,True,16,13.405396699905396,29.17,96,28,68,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,2.5,False,0.5,True,16,13.39078140258789,29.17,96,28,68,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,2.5,False,0.9,True,16,13.32317590713501,29.17,96,28,68,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,3.5,True,0.1,True,7,8.467432498931885,54.55,77,42,35,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,3.5,True,0.25,True,7,8.61353063583374,54.55,77,42,35,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,3.5,True,0.5,True,7,8.707633018493652,54.55,77,42,35,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,3.5,True,0.9,True,7,9.40033221244812,54.55,77,42,35,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,3.5,False,0.1,True,16,16.629805326461792,60.27,73,44,29,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,3.5,False,0.25,True,16,16.587339401245117,60.27,73,44,29,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,3.5,False,0.5,True,16,11.907217741012573,60.27,73,44,29,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,3.5,False,0.9,True,16,11.888416528701782,60.27,73,44,29,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,4.0,True,0.1,True,7,8.10120439529419,77.42,62,48,14,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,4.0,True,0.25,True,7,8.159647226333618,77.42,62,48,14,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,4.0,True,0.5,True,7,8.360342025756836,77.42,62,48,14,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,4.0,True,0.9,True,7,8.256800889968872,77.42,62,48,14,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,4.0,False,0.1,True,16,12.017358779907227,75.0,64,48,16,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,4.0,False,0.25,True,16,11.66203761100769,75.0,64,48,16,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,4.0,False,0.5,True,16,14.858567714691162,75.0,64,48,16,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,4.0,False,0.9,True,16,11.61389946937561,75.0,64,48,16,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,5.0,True,0.1,True,7,11.054016351699829,85.11,47,40,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,5.0,True,0.25,True,7,7.972236633300781,85.11,47,40,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,5.0,True,0.5,True,7,8.056345224380493,85.11,47,40,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,5.0,True,0.9,True,7,8.196591138839722,85.11,47,40,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,5.0,False,0.1,True,16,11.351890087127686,84.48,58,49,9,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,5.0,False,0.25,True,16,11.428945302963257,84.48,58,49,9,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,5.0,False,0.5,True,16,11.328592300415039,84.48,58,49,9,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,2.5,5.0,False,0.9,True,16,11.505981683731079,84.48,58,49,9,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,2.5,True,0.1,True,7,10.659794807434082,36.36,110,40,70,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,2.5,True,0.25,True,7,10.140442848205566,36.36,110,40,70,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,2.5,True,0.5,True,7,10.44772744178772,36.36,110,40,70,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,2.5,True,0.9,True,7,13.90732479095459,36.36,110,40,70,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,2.5,False,0.1,True,16,18.466806888580322,29.17,96,28,68,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,2.5,False,0.25,True,16,16.837507724761963,29.17,96,28,68,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,2.5,False,0.5,True,16,16.753284454345703,29.17,96,28,68,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,2.5,False,0.9,True,16,13.482388496398926,29.17,96,28,68,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,3.5,True,0.1,True,7,9.177700757980347,54.55,77,42,35,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,3.5,True,0.25,True,7,8.865479707717896,54.55,77,42,35,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,3.5,True,0.5,True,7,8.800693273544312,54.55,77,42,35,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,3.5,True,0.9,True,7,8.830508470535278,54.55,77,42,35,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,3.5,False,0.1,True,16,14.126444816589355,60.27,73,44,29,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,3.5,False,0.25,True,16,15.957568407058716,60.27,73,44,29,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,3.5,False,0.5,True,16,12.416749238967896,60.27,73,44,29,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,3.5,False,0.9,True,16,12.134678363800049,60.27,73,44,29,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,4.0,True,0.1,True,7,8.419185638427734,77.42,62,48,14,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,4.0,True,0.25,True,7,11.567110300064087,77.42,62,48,14,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,4.0,True,0.5,True,7,8.426464557647705,77.42,62,48,14,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,4.0,True,0.9,True,7,8.4812593460083,77.42,62,48,14,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,4.0,False,0.1,True,16,12.186766386032104,75.0,64,48,16,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,4.0,False,0.25,True,16,12.037261009216309,75.0,64,48,16,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,4.0,False,0.5,True,16,12.035355806350708,75.0,64,48,16,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,4.0,False,0.9,True,16,12.178834438323975,75.0,64,48,16,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,5.0,True,0.1,True,7,8.365884780883789,85.11,47,40,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,5.0,True,0.25,True,7,8.574194192886353,85.11,47,40,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,5.0,True,0.5,True,7,8.566866636276245,85.11,47,40,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,5.0,True,0.9,True,7,9.117440462112427,85.11,47,40,7,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,5.0,False,0.1,True,16,11.625498294830322,84.48,58,49,9,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,5.0,False,0.25,True,16,11.583731174468994,84.48,58,49,9,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,5.0,False,0.5,True,16,11.594536304473877,84.48,58,49,9,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.7,3.0,5.0,False,0.9,True,16,11.712891817092896,84.48,58,49,9,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.8,2.0,2.5,True,0.1,True,7,9.688528776168823,36.36,110,40,70,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.8,2.0,2.5,True,0.25,True,7,12.72816014289856,36.36,110,40,70,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.8,2.0,2.5,True,0.5,True,7,9.485310077667236,36.36,110,40,70,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.8,2.0,2.5,True,0.9,True,7,9.842027187347412,36.36,110,40,70,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.8,2.0,2.5,False,0.1,True,16,12.993155241012573,29.17,96,28,68,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.8,2.0,2.5,False,0.25,True,16,12.96053433418274,29.17,96,28,68,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.8,2.0,2.5,False,0.5,True,16,12.923104763031006,29.17,96,28,68,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.8,2.0,2.5,False,0.9,True,16,13.176735162734985,29.17,96,28,68,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.8,2.0,3.5,True,0.1,True,7,8.178754329681396,54.55,77,42,35,
sangs_rgyas_sman_gyi,sangs_rgyas_sman_gyi - page 7,Woodblock-Stacks,line,0.8,2.0,3.5,True,0.25,True,7,8.442543745040894,54.55,77,42,35,
