file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,3.5,True,0.25,False,0,3.1010146141052246,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,3.5,True,0.5,True,4,4.699155569076538,0.0,3,0,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,3.5,True,0.9,True,4,4.604957818984985,0.0,3,0,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,3.5,False,0.1,False,0,3.2790684700012207,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,3.5,False,0.25,False,0,3.451385021209717,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,3.5,False,0.5,True,6,5.737930774688721,0.0,4,0,4,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,3.5,False,0.9,True,6,4.876283168792725,0.0,4,0,4,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,4.0,True,0.1,False,0,3.276151418685913,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,4.0,True,0.25,False,0,3.350332736968994,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,4.0,True,0.5,True,4,4.627775192260742,50.0,4,2,2,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,4.0,True,0.9,True,4,4.809770822525024,50.0,4,2,2,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,4.0,False,0.1,False,0,3.2023630142211914,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,4.0,False,0.25,False,0,3.3535263538360596,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,4.0,False,0.5,True,6,5.017991542816162,40.0,5,2,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,4.0,False,0.9,True,6,4.82725977897644,40.0,5,2,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,5.0,True,0.1,False,0,3.298976182937622,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,5.0,True,0.25,False,0,3.357119560241699,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,5.0,True,0.5,True,4,4.452303409576416,66.67,3,2,1,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,5.0,True,0.9,True,4,4.4195075035095215,66.67,3,2,1,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,5.0,False,0.1,False,0,3.397914171218872,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,5.0,False,0.25,False,0,3.3667469024658203,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,5.0,False,0.5,True,6,4.7382731437683105,50.0,4,2,2,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.0,5.0,False,0.9,True,6,4.6748621463775635,50.0,4,2,2,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,2.5,True,0.1,False,0,3.318474531173706,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,2.5,True,0.25,False,0,3.3562421798706055,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,2.5,True,0.5,True,4,5.010619640350342,62.5,8,5,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,2.5,True,0.9,True,4,4.8836798667907715,62.5,8,5,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,2.5,False,0.1,False,0,3.254908561706543,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,2.5,False,0.25,False,0,3.4691641330718994,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,2.5,False,0.5,True,6,5.707592964172363,60.0,10,6,4,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,2.5,False,0.9,True,6,5.55728554725647,60.0,10,6,4,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,3.5,True,0.1,False,0,3.2215380668640137,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,3.5,True,0.25,False,0,3.3541338443756104,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,3.5,True,0.5,True,4,4.986739635467529,25.0,4,1,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,3.5,True,0.9,True,4,4.794520139694214,25.0,4,1,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,3.5,False,0.1,False,0,3.258641242980957,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,3.5,False,0.25,False,0,3.357722282409668,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,3.5,False,0.5,True,6,4.986119747161865,0.0,3,0,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,3.5,False,0.9,True,6,5.1951704025268555,0.0,3,0,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,4.0,True,0.1,False,0,3.203010082244873,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,4.0,True,0.25,False,0,3.359663724899292,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,4.0,True,0.5,True,4,4.966343402862549,57.14,7,4,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,4.0,True,0.9,True,4,4.961522102355957,57.14,7,4,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,4.0,False,0.1,False,0,3.2383460998535156,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,4.0,False,0.25,False,0,3.3812506198883057,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,4.0,False,0.5,True,6,4.9264326095581055,50.0,4,2,2,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,4.0,False,0.9,True,6,4.8505024909973145,50.0,4,2,2,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,5.0,True,0.1,False,0,3.2949788570404053,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,5.0,True,0.25,False,0,3.5078494548797607,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,5.0,True,0.5,True,4,5.1985063552856445,66.67,6,4,2,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,5.0,True,0.9,True,4,4.715323209762573,66.67,6,4,2,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,5.0,False,0.1,False,0,3.239934206008911,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,5.0,False,0.25,False,0,3.365834951400757,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,5.0,False,0.5,True,6,4.990251779556274,100.0,5,5,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,2.5,5.0,False,0.9,True,6,4.9220802783966064,100.0,5,5,0,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,2.5,True,0.1,False,0,3.274782419204712,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,2.5,True,0.25,False,0,3.3573904037475586,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,2.5,True,0.5,True,4,5.123683452606201,71.43,7,5,2,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,2.5,True,0.9,True,4,7.462387800216675,71.43,7,5,2,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,2.5,False,0.1,False,0,5.392189264297485,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,2.5,False,0.25,False,0,3.9959733486175537,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,2.5,False,0.5,True,6,8.105115413665771,66.67,9,6,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,2.5,False,0.9,True,6,5.5478737354278564,66.67,9,6,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,3.5,True,0.1,False,0,3.104543685913086,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,3.5,True,0.25,False,0,3.111449718475342,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,3.5,True,0.5,True,4,4.931433916091919,25.0,4,1,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,3.5,True,0.9,True,4,4.917052507400513,25.0,4,1,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,3.5,False,0.1,False,0,3.229912281036377,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,3.5,False,0.25,False,0,3.3568897247314453,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,3.5,False,0.5,True,6,5.137603521347046,0.0,3,0,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,3.5,False,0.9,True,6,5.0390238761901855,0.0,3,0,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,4.0,True,0.1,False,0,3.271825075149536,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,4.0,True,0.25,False,0,3.361395835876465,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,4.0,True,0.5,True,4,5.211714744567871,57.14,7,4,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,4.0,True,0.9,True,4,5.292352676391602,57.14,7,4,3,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,4.0,False,0.1,False,0,3.160824775695801,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,4.0,False,0.25,False,0,3.3491084575653076,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,4.0,False,0.5,True,6,5.071121454238892,50.0,4,2,2,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,4.0,False,0.9,True,6,4.976646184921265,50.0,4,2,2,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,5.0,True,0.1,False,0,3.2655751705169678,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,5.0,True,0.25,False,0,5.414945363998413,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,5.0,True,0.5,True,4,5.09552001953125,80.0,5,4,1,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,5.0,True,0.9,True,4,4.882984638214111,80.0,5,4,1,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,5.0,False,0.1,False,0,3.221580743789673,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,5.0,False,0.25,False,0,3.3538272380828857,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,5.0,False,0.5,True,6,5.6053383350372314,87.5,8,7,1,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,line,0.9,3.0,5.0,False,0.9,True,6,5.130815029144287,87.5,8,7,1,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,2.5,True,0.1,False,0,3.8272180557250977,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,2.5,True,0.25,False,0,3.657447576522827,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,2.5,True,0.5,False,0,3.4518208503723145,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,2.5,True,0.9,False,0,4.8050665855407715,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,2.5,False,0.1,False,0,3.691243886947632,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,2.5,False,0.25,False,0,3.3721702098846436,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,2.5,False,0.5,False,0,3.463809013366699,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,2.5,False,0.9,False,0,3.4583282470703125,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,3.5,True,0.1,False,0,3.4591946601867676,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,3.5,True,0.25,False,0,3.4469151496887207,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,3.5,True,0.5,False,0,3.469862222671509,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,3.5,True,0.9,False,0,3.451094627380371,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,3.5,False,0.1,False,0,3.451206684112549,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,3.5,False,0.25,False,0,3.4543211460113525,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,3.5,False,0.5,False,0,3.467898368835449,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,3.5,False,0.9,False,0,3.5489132404327393,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,4.0,True,0.1,False,0,3.4498133659362793,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,4.0,True,0.25,False,0,3.452777862548828,0.0,0,0,0,No lines detected
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 1,Modern,layout,0.7,2.0,4.0,True,0.5,False,0,3.574204444885254,0.0,0,0,0,No lines detected
